4.472821;2.555923
4.471835;2.557896
4.473150;2.558554
4.473150;2.560198
4.472164;2.561514
4.471506;2.562171
4.470848;2.563487
4.471506;2.564802
4.471506;2.565789
4.472821;2.567433
4.472493;2.568749
4.472164;2.570064
4.473150;2.571708
4.472493;2.572366
4.474137;2.573681
4.473150;2.574997
4.473150;2.576312
4.471835;2.577299
4.473479;2.578943
4.472493;2.579930
4.472493;2.581245
4.472821;2.582560
4.472821;2.583547
4.472164;2.585191
4.472493;2.586178
4.472821;2.587493
4.472493;2.588809
4.473808;2.590124
4.473808;2.591439
4.472164;2.592426
4.472493;2.593741
4.471506;2.595386
4.472493;2.596043
4.472164;2.597688
4.472821;2.598345
4.473150;2.599661
4.472164;2.601305
4.471835;2.602292
4.473479;2.603278
4.472164;2.604594
4.472821;2.605909
4.473150;2.607225
4.472164;2.608211
4.472164;2.609526
4.471177;2.610842
4.472493;2.612486
4.471835;2.613473
4.471835;2.614459
4.472164;2.615775
4.471835;2.616761
4.470848;2.618406
4.472493;2.619392
4.471506;2.620708
4.471835;2.621694
4.472164;2.623010
4.472164;2.624325
4.472164;2.625969
4.472493;2.626956
4.472164;2.627942
4.471835;2.628929
4.471506;2.630573
4.472164;2.631889
4.471835;2.633204
4.473150;2.634519
4.472164;2.635506
4.471835;2.636493
4.473150;2.638137
4.472493;2.639781
4.472821;2.640110
4.471506;2.643727
4.472821;2.643070
4.472164;2.644385
4.471506;2.645372
4.472821;2.646687
4.472164;2.647345
4.472164;2.648660
4.473479;2.650304
4.472493;2.651620
4.472164;2.652606
4.472493;2.653593
4.472493;2.654908
4.471835;2.656224
4.473479;2.657868
4.472821;2.658855
4.472164;2.659841
4.471506;2.660828
4.472821;2.662143
4.472164;2.663130
4.471506;2.665103
4.471177;2.666089
4.472821;2.667076
4.471835;2.668391
4.471177;2.669049
4.472821;2.670693
4.472164;2.672009
4.473479;2.673324
4.472493;2.674969
4.472164;2.675626
4.471506;2.676942
4.472164;2.678257
4.471835;2.678915
4.471506;2.680559
4.473150;2.681546
4.472493;2.682861
4.474466;2.684176
4.471835;2.685163
4.472164;2.686478
4.471835;2.687794
4.471177;2.688780
4.472821;2.689767
4.472164;2.691411
4.471506;2.692398
4.472821;2.693713
4.472164;2.695029
4.472164;2.696344
4.471177;2.697002
4.472164;2.698317
4.472164;2.698975
4.471506;2.699962
4.472821;2.701606
4.472821;2.702592
4.471835;2.704237
4.472821;2.705881
4.472164;2.706210
4.472164;2.707854
4.472821;2.708512
4.472164;2.710156
4.471506;2.711471
4.472821;2.712458
4.472164;2.713116
4.471177;2.714760
4.471177;2.716733
4.472821;2.717062
4.471506;2.718377
4.471506;2.719364
4.473150;2.720350
4.472493;2.721666
4.471835;2.723310
4.472821;2.724297
4.472493;2.725283
4.472164;2.726599
4.473150;2.727914
4.472821;2.728572
4.471835;2.729887
4.471177;2.731532
4.470848;2.732518
4.472164;2.733176
4.471506;2.734820
4.470848;2.736136
4.472493;2.737122
4.471506;2.738437
4.471177;2.739753
4.472493;2.740411
4.471506;2.741726
4.471506;2.742384
4.472493;2.743699
4.472164;2.745343
4.471835;2.746659
4.472821;2.747974
4.472164;2.748303
4.471177;2.750276
4.472493;2.750934
4.472164;2.751921
4.471506;2.753236
4.472821;2.754551
4.472164;2.755209
4.472164;2.756525
4.471177;2.757840
4.472164;2.759155
4.471835;2.760471
4.471177;2.761457
4.472164;2.762444
4.471506;2.763759
4.471506;2.764746
4.470519;2.766061
4.471835;2.767377
4.471506;2.768034
4.471506;2.768692
4.472493;2.770665
4.471506;2.771652
4.472821;2.773296
4.472164;2.774612
4.471506;2.775598
4.472493;2.776585
4.472493;2.777900
4.471506;2.778887
4.471177;2.779544
4.472493;2.780860
4.471506;2.782175
4.473150;2.783162
4.472821;2.784477
4.472821;2.785793
4.471177;2.786450
4.472493;2.787766
4.472164;2.788752
4.471177;2.790068
4.472821;2.791054
4.472493;2.792370
4.471835;2.793356
4.470848;2.794343
4.472821;2.795987
4.471506;2.796974
4.471177;2.797631
4.472821;2.799276
4.472164;2.800591
4.471177;2.801249
4.472821;2.802564
4.471506;2.803551
4.471177;2.804866
4.472821;2.806182
4.472164;2.806839
4.471506;2.808484
4.470848;2.809141
4.472493;2.810786
4.471835;2.811443
4.471506;2.812759
4.472821;2.813745
4.472164;2.815061
4.471177;2.816047
4.472164;2.817363
4.472164;2.818349
4.470848;2.819665
4.473808;2.820651
4.471506;2.821638
4.471506;2.823282
4.473150;2.824269
4.471835;2.825255
4.471506;2.825913
4.471506;2.826899
4.472493;2.828215
4.471506;2.829859
4.471177;2.830517
4.472493;2.831832
4.471506;2.832819
4.471506;2.834134
4.472493;2.835121
4.472164;2.836765
4.471506;2.837752
4.472821;2.838409
4.470848;2.839725
4.471506;2.840711
4.472493;2.841698
4.471506;2.842684
4.471177;2.843671
4.472821;2.845315
4.472164;2.846302
4.471506;2.847288
4.471177;2.848275
4.472164;2.849590
4.471835;2.850906
4.471506;2.851235
4.473150;2.852879
4.472164;2.853537
4.471177;2.854852
4.470848;2.856167
4.471835;2.857154
4.471177;2.858469
4.470848;2.859456
4.470848;2.860443
4.472164;2.862087
4.471177;2.862416
4.472164;2.864060
4.471506;2.865047
4.472821;2.866033
4.471835;2.867349
4.471506;2.868335
4.470848;2.869322
4.472493;2.870308
4.471835;2.871295
4.471177;2.872281
4.471177;2.873597
4.472164;2.874254
4.473808;2.875899
4.472821;2.877214
4.472493;2.877872
4.471835;2.879187
4.471506;2.880174
4.472493;2.880832
4.471835;2.882476
4.471177;2.883462
4.472821;2.884120
4.471835;2.885764
4.471835;2.886751
4.472821;2.887409
4.472164;2.889053
4.471177;2.889382
4.470848;2.891684
4.472164;2.892013
4.471835;2.892999
4.471506;2.894315
4.472493;2.895301
4.471835;2.896288
4.471177;2.897603
4.472164;2.898590
4.471835;2.899247
4.471506;2.900892
4.472164;2.901549
4.472164;2.902865
4.471835;2.904180
4.472493;2.905496
4.472493;2.906482
4.471835;2.907469
4.471177;2.908455
4.472493;2.909771
4.472164;2.910757
4.471177;2.911415
4.472164;2.912731
4.471506;2.913717
4.471506;2.915032
4.472493;2.916019
4.472164;2.917006
4.471177;2.917992
4.471177;2.918979
4.472493;2.920294
4.471506;2.921281
4.471177;2.922267
4.472493;2.923912
4.471506;2.924240
4.473479;2.925556
4.472493;2.926542
4.471835;2.928187
4.471177;2.928844
4.471177;2.929831
4.472164;2.931146
4.471177;2.931804
4.470848;2.932791
4.471835;2.934106
4.471506;2.934764
4.470848;2.936408
4.472164;2.937066
4.471835;2.938381
4.470519;2.939368
4.471835;2.940354
4.471506;2.941341
4.471177;2.942327
4.471177;2.943314
4.471506;2.944629
4.471506;2.944958
4.472164;2.946603
4.472164;2.947918
4.470848;2.949233
4.472493;2.949891
4.471835;2.950878
4.471506;2.952193
4.471177;2.953180
4.472164;2.954495
4.471506;2.955153
4.470848;2.956468
4.472821;2.957455
4.471177;2.958441
4.470848;2.959428
4.472164;2.960086
4.471835;2.961072
4.471177;2.962388
4.472493;2.963045
4.471835;2.964690
4.471177;2.965676
4.472493;2.966663
4.471835;2.967649
4.470848;2.968636
4.473150;2.969951
4.471835;2.970938
4.471835;2.971596
4.472821;2.972582
4.471835;2.974226
4.471835;2.975213
4.470519;2.975542
4.472164;2.976528
4.471835;2.978173
4.471506;2.979488
4.471835;2.980475
4.471835;2.981132
4.472164;2.982119
4.470848;2.983105
4.472164;2.984421
4.471506;2.985736
4.472493;2.986394
4.471835;2.987381
4.471835;2.988367
4.471177;2.989683
4.472164;2.990669
4.471177;2.991327
4.470848;2.992642
4.471835;2.993629
4.471835;2.994615
4.471177;2.995602
4.470519;2.996588
4.472164;2.997904
4.471177;2.998562
4.470519;3.000206
4.471506;3.000535
4.471835;3.001521
4.470848;3.002837
4.472164;3.004152
4.471506;3.004481
4.470848;3.006125
4.472164;3.006783
4.471506;3.008098
4.470848;3.009085
4.472164;3.010072
4.472164;3.010400
4.471177;3.011716
4.472493;3.013031
4.472164;3.014018
4.471177;3.015004
4.472821;3.015991
4.471835;3.017306
4.471177;3.018293
4.470191;3.018951
4.472493;3.020266
4.471506;3.021253
4.470848;3.022568
4.472164;3.023226
4.471177;3.023883
4.471177;3.025199
4.472493;3.026185
4.472164;3.027501
4.470848;3.028159
4.472821;3.028816
4.471177;3.030461
4.471506;3.031447
4.470519;3.031776
4.471835;3.033420
4.470848;3.034407
4.472493;3.035393
4.471835;3.036709
4.471506;3.037038
4.471177;3.039011
4.472164;3.039340
4.471506;3.039997
4.471177;3.040984
4.470191;3.041970
4.471835;3.042957
4.471506;3.044272
4.473150;3.044930
4.472164;3.046246
4.471177;3.047232
4.472493;3.048219
4.472164;3.049534
4.471506;3.050192
4.470519;3.051507
4.471835;3.052494
4.471506;3.053152
4.470519;3.054467
4.472164;3.055125
4.472164;3.056440
4.470519;3.057098
4.470848;3.058413
4.472164;3.059400
4.471177;3.060057
4.471177;3.061044
4.471835;3.062031
4.471835;3.063675
4.470848;3.064661
4.472164;3.065319
4.471177;3.066306
4.471177;3.066963
4.472164;3.068279
4.471835;3.069265
4.470848;3.069594
4.471835;3.070910
4.471177;3.072225
4.470848;3.072883
4.472493;3.073869
4.471835;3.075514
4.471835;3.075514
4.470848;3.077158
4.471506;3.078145
4.471835;3.079131
4.471177;3.080446
4.472164;3.081104
4.471177;3.081762
4.471177;3.082748
4.472821;3.083735
4.471835;3.085050
4.471177;3.085708
4.472164;3.087024
4.471506;3.087352
4.470848;3.088668
4.472821;3.089326
4.471835;3.090970
4.472164;3.091299
4.471177;3.093272
4.472493;3.093930
4.471506;3.094258
4.470848;3.095903
4.472164;3.096560
4.471506;3.096889
4.470519;3.098534
4.472164;3.099520
4.471835;3.100507
4.471506;3.101822
4.472164;3.102809
4.471506;3.103137
4.471177;3.104124
4.470519;3.105439
4.471835;3.106097
4.471506;3.107413
4.471506;3.107741
4.472164;3.109386
4.471177;3.109715
4.470848;3.111030
4.472493;3.112017
4.471177;3.112674
4.471177;3.113990
4.470519;3.115305
4.471506;3.115963
4.470848;3.116949
4.470191;3.117607
4.471506;3.118923
4.471177;3.119580
4.470519;3.120896
4.472164;3.121553
4.471835;3.122540
4.470519;3.123526
4.472164;3.124513
4.471506;3.125171
4.471177;3.126486
4.472164;3.127473
4.471506;3.128130
4.470848;3.129117
4.470191;3.130104
4.471835;3.131419
4.470848;3.132077
4.472493;3.133063
4.471506;3.134050
4.471506;3.134708
4.470848;3.136352
4.471506;3.136681
4.471177;3.137338
4.470519;3.138654
4.472164;3.139969
4.471506;3.140956
4.470848;3.141614
4.472164;3.142929
4.471506;3.143587
4.471177;3.144902
4.472164;3.145560
4.471506;3.146546
4.470848;3.147533
4.470191;3.147862
4.471835;3.149177
4.471177;3.150164
4.470519;3.151150
4.471506;3.151808
4.471177;3.152795
4.470848;3.154110
4.472164;3.154439
4.471506;3.156083
4.471177;3.156741
4.472493;3.157727
4.471835;3.158056
4.470519;3.159701
4.471835;3.160358
4.471835;3.161674
4.471177;3.162660
4.470519;3.163318
4.471835;3.164305
4.470848;3.164962
4.472164;3.166606
4.472164;3.167264
4.470848;3.168251
4.470519;3.168908
4.470191;3.169566
4.471177;3.170882
4.470519;3.171539
4.472164;3.172855
4.471177;3.173512
4.471177;3.174828
4.472164;3.175486
4.471177;3.176801
4.470848;3.177130
4.470848;3.178116
4.471835;3.179432
4.471177;3.180418
4.470848;3.181405
4.472164;3.182063
4.471177;3.182720
4.470519;3.183707
4.471835;3.184365
4.471177;3.185680
4.470519;3.186338
4.472493;3.187324
4.471506;3.188640
4.470848;3.189297
4.472164;3.189955
4.471506;3.191271
4.471177;3.192257
4.470519;3.192915
4.471506;3.194230
4.471177;3.194888
4.470519;3.195875
4.471835;3.196532
4.471506;3.197519
4.470848;3.198177
4.472164;3.199163
4.471506;3.200807
4.470848;3.201136
4.472493;3.202123
4.471835;3.203109
4.471177;3.204096
4.470519;3.205083
4.472164;3.206069
4.471506;3.207056
4.472493;3.207713
4.472164;3.208700
4.470848;3.209687
4.470848;3.210673
4.471835;3.211002
4.471506;3.211660
4.471835;3.212975
4.471835;3.214290
4.472164;3.214948
4.471177;3.216264
4.472493;3.216264
4.471835;3.217579
4.471177;3.218566
4.470848;3.219881
4.471835;3.220539
4.470848;3.221854
4.471177;3.222183
4.471506;3.223498
4.471835;3.224156
4.470848;3.224814
4.470191;3.225800
4.471177;3.227116
4.470848;3.227774
4.470191;3.228431
4.471506;3.229418
4.469862;3.230076
4.469862;3.231720
4.471177;3.232049
4.470848;3.233035
4.470191;3.234022
4.471506;3.234351
4.471177;3.235995
4.471177;3.236324
4.471835;3.237310
4.471177;3.237968
4.470519;3.238955
4.471506;3.240270
4.471177;3.240928
4.471177;3.241914
4.471835;3.242901
4.471506;3.243887
4.471177;3.244216
4.471835;3.245532
4.471177;3.246518
4.470848;3.247505
4.472164;3.248491
4.471506;3.249149
4.471506;3.250136
4.470519;3.251122
4.471835;3.251780
4.471177;3.252438
4.470519;3.253424
4.471835;3.254411
4.471506;3.255069
4.471177;3.256384
4.472164;3.257370
4.471506;3.257699
4.470848;3.258686
4.472164;3.259672
4.471506;3.260659
4.471177;3.261317
4.472493;3.262303
4.471506;3.262961
4.470848;3.264605
4.472493;3.264934
4.471506;3.265921
4.470848;3.266578
4.470848;3.267236
4.471835;3.268552
4.471177;3.269867
4.471177;3.270196
4.472493;3.270854
4.471506;3.272169
4.471177;3.272827
4.472164;3.273813
4.472493;3.274471
4.470848;3.275458
4.470848;3.276773
4.471177;3.277102
4.471835;3.278417
4.472493;3.278746
4.471835;3.280061
4.471506;3.280719
4.471177;3.281377
4.472164;3.282363
4.470848;3.283679
4.470848;3.284008
4.470519;3.285323
4.471506;3.286310
4.471506;3.287296
4.472493;3.287954
4.471506;3.288612
4.470848;3.289598
4.470519;3.290585
4.471835;3.291243
4.471177;3.292229
4.470848;3.293216
4.471835;3.293216
4.471506;3.294860
4.471177;3.295847
4.472164;3.296175
4.471835;3.297820
4.471177;3.298149
4.471835;3.298806
4.471506;3.299793
4.471506;3.300779
4.474795;3.301766
4.472164;3.302424
4.471177;3.303410
4.470848;3.304068
4.471506;3.305054
4.471506;3.306370
4.471177;3.307028
4.472164;3.307356
4.471506;3.308672
4.470848;3.309330
4.472164;3.309658
4.472164;3.310316
4.471177;3.312618
4.470848;3.312947
4.472164;3.313934
4.471177;3.314920
4.470848;3.315578
4.471835;3.315907
4.471506;3.317222
4.470848;3.317880
4.471506;3.318209
4.471177;3.319524
4.471506;3.320511
4.472821;3.321168
4.471835;3.322155
4.471177;3.322813
4.470848;3.324128
4.472164;3.324786
4.472164;3.325772
4.470848;3.326430
4.470191;3.327745
4.471506;3.328403
4.470848;3.329061
4.470848;3.330047
4.472164;3.330376
4.471506;3.331692
4.470519;3.332021
4.472493;3.333336
4.472164;3.333994
4.471177;3.334980
4.472493;3.335638
4.472164;3.336296
4.471835;3.337611
4.471506;3.338598
4.472164;3.338927
4.471835;3.339584
4.471506;3.340900
4.472493;3.341229
4.472821;3.341886
4.471506;3.343531
4.472493;3.344188
4.471835;3.344846
4.471506;3.346161
4.470848;3.346490
4.470848;3.347148
4.471835;3.348463
4.470848;3.349121
4.472164;3.350108
4.471506;3.350436
4.472164;3.351423
4.470848;3.352738
4.472493;3.353067
4.472164;3.354054
4.470848;3.354712
4.470848;3.355698
4.472164;3.356685
4.471506;3.357342
4.470519;3.358329
4.471177;3.359316
4.471506;3.359644
4.471506;3.360631
4.472493;3.361946
4.471177;3.362604
4.471177;3.363262
4.470848;3.363920
4.471835;3.364577
4.471506;3.365564
4.470848;3.366550
4.472164;3.367208
4.471506;3.367866
4.472164;3.369181
4.472821;3.369839
4.471835;3.370497
0.000071;3.368524
0.000071;3.365235
0.000071;3.360960
0.000071;3.358000
0.000071;3.354712
0.000071;3.351094
0.000071;3.347806
0.000071;3.343531
0.000071;3.340900
-0.000258;3.337282
0.000071;3.333665
0.000071;3.330705
0.000400;3.327088
-0.000258;3.323142
0.000400;3.320511
0.000071;3.316564
0.000071;3.313276
0.000071;3.309658
-0.000258;3.306041
0.000729;3.303410
0.000071;3.299793
-0.000258;3.296504
0.000071;3.293216
0.000071;3.289927
0.000400;3.286310
0.000071;3.283021
0.000071;3.279404
-0.000258;3.276115
0.000071;3.272827
0.000071;3.269867
-0.000258;3.266250
0.000071;3.262632
0.000071;3.259672
0.000071;3.256384
-0.000258;3.253424
0.000071;3.249149
-0.000258;3.246189
0.000071;3.242572
0.000071;3.239612
0.000071;3.236324
0.000071;3.233035
0.000400;3.229747
0.000071;3.226458
0.000400;3.223498
0.000071;3.220210
0.000071;3.216592
0.000071;3.213633
0.000071;3.210344
-0.000258;3.207385
0.000400;3.203767
0.000400;3.200807
0.000071;3.197519
0.000400;3.194230
0.000400;3.190613
0.000071;3.187653
-0.000258;3.184694
-0.000258;3.181405
0.000071;3.178445
0.000071;3.174828
0.000071;3.171539
-0.000258;3.168580
0.000071;3.165620
0.000071;3.161674
0.000071;3.159372
0.000071;3.155754
0.000071;3.152795
0.000400;3.149835
-0.000258;3.146217
0.000071;3.142929
0.000071;3.139969
0.000071;3.137010
0.000071;3.133392
-0.000258;3.130104
-0.000258;3.127802
0.000071;3.124184
-0.000258;3.120896
0.000071;3.117936
0.000400;3.114647
0.000071;3.111688
0.000071;3.108728
0.000400;3.105439
0.000071;3.102151
0.000071;3.099191
0.000071;3.096232
0.000071;3.093272
0.000071;3.089983
0.000400;3.086695
0.000071;3.084064
0.000071;3.081104
0.000071;3.077487
0.000071;3.074198
0.000071;3.071239
0.000071;3.068279
-0.000258;3.065319
0.000071;3.062031
0.000071;3.058742
0.000400;3.056111
-0.000258;3.053152
-0.000258;3.049534
0.000071;3.046903
0.000400;3.044272
-0.000258;3.040326
-0.000258;3.037366
-0.000258;3.034407
-0.000258;3.031776
0.000400;3.028487
0.000071;3.025857
0.000071;3.022239
0.000071;3.019608
0.000400;3.016649
0.000071;3.013689
0.000071;3.010729
0.000071;3.007441
-0.000258;3.004481
-0.000258;3.001521
-0.000258;2.998890
0.000071;2.995273
0.000071;2.992642
0.000400;2.989683
0.000400;2.986394
-0.000258;2.983763
0.000071;2.980803
0.000400;2.977844
0.000729;2.974555
0.000071;2.971596
0.000400;2.968307
0.000071;2.965676
0.000400;2.963045
0.000071;2.959757
0.000071;2.957126
0.000071;2.954166
0.000071;2.951535
0.000071;2.947918
0.000071;2.944958
-0.000258;2.942327
0.000400;2.939368
0.000071;2.936079
0.000400;2.933448
0.000071;2.930818
0.000071;2.927858
0.000071;2.924898
-0.000258;2.921610
0.000071;2.918979
0.000071;2.916019
-0.000258;2.913059
0.000071;2.910100
0.000071;2.907140
0.000071;2.904509
0.000071;2.901878
0.000400;2.898590
0.000071;2.895301
0.000071;2.892670
0.000071;2.889711
0.000071;2.887409
0.000071;2.884120
0.000071;2.881160
0.000400;2.878530
0.000071;2.875570
0.000071;2.872610
0.000071;2.869979
0.000071;2.867020
0.000071;2.864060
0.000071;2.861100
0.000071;2.858469
0.000400;2.855510
0.000071;2.852550
0.000400;2.849590
0.000400;2.847288
0.000071;2.844329
-0.000258;2.841698
-0.000258;2.838738
0.000071;2.836436
-0.000258;2.833148
0.000071;2.830188
-0.000258;2.827557
0.000071;2.824926
0.000071;2.821967
0.000071;2.819007
0.000071;2.816047
-0.000587;2.813416
0.000071;2.810786
0.000071;2.808155
0.000071;2.805195
-0.000258;2.802564
-0.000258;2.799604
0.000071;2.796645
0.000071;2.794014
0.000071;2.791383
0.000071;2.788095
0.000071;2.785793
0.000071;2.783162
-0.000258;2.780202
0.000071;2.777242
0.000071;2.774612
0.000400;2.771981
0.000071;2.769350
0.000071;2.766061
0.000071;2.763759
0.000071;2.761128
0.000071;2.758169
0.000071;2.755538
0.000400;2.752578
0.000400;2.750276
0.000729;2.746988
0.000071;2.745015
0.000071;2.741726
0.000071;2.739095
0.000400;2.736793
0.000071;2.733505
-0.000587;2.730874
0.000071;2.728243
0.000071;2.725283
0.000400;2.722981
0.000400;2.720679
0.000071;2.717720
0.000071;2.714760
0.000071;2.712129
-0.000258;2.709827
-0.000258;2.706867
0.000071;2.704894
-0.000258;2.701935
-0.000258;2.698975
0.000400;2.696015
-0.000258;2.693713
0.000400;2.691082
-0.000258;2.688452
-0.000258;2.685821
0.000400;2.682861
-0.000258;2.679901
-0.000258;2.677271
-0.000258;2.674969
0.000071;2.672338
0.000071;2.670036
0.002373;2.666747
0.000071;2.664774
0.000071;2.662143
-0.000258;2.659512
0.000400;2.656553
0.000400;2.654580
0.000400;2.651291
0.000400;2.648660
0.000071;2.646358
0.000071;2.643727
0.000071;2.640768
0.000400;2.638795
0.000071;2.635506
-0.000258;2.632875
0.000071;2.630573
0.000071;2.627613
0.000400;2.625312
0.000400;2.622681
0.000071;2.620050
0.000071;2.617748
0.000400;2.615446
0.000400;2.612486
-0.000258;2.609855
0.000071;2.607553
0.000400;2.604923
0.000071;2.601963
0.000071;2.599990
0.000071;2.597688
0.000400;2.594399
-0.000258;2.591768
0.000071;2.589466
0.000071;2.586836
0.000071;2.584534
-0.000258;2.581574
0.000071;2.579601
-0.000258;2.576641
0.000071;2.574010
-0.000258;2.571379
-0.000258;2.569077
0.000400;2.566118
0.000071;2.563816
0.000400;2.561514
0.000400;2.558554
-0.000258;2.556252
0.000071;2.554279
-0.000587;2.551319
-0.000258;2.549017
0.000071;2.546058
0.000400;2.543756
0.000729;2.541454
0.000071;2.538823
0.000071;2.536192
0.000071;2.534219
0.000071;2.531917
0.000400;2.528628
0.000400;2.526326
-0.000258;2.524353
0.000400;2.521722
-0.000258;2.518763
0.000071;2.516461
0.000071;2.514159
0.000400;2.511528
0.000400;2.509226
-0.000587;2.506924
0.000400;2.503964
0.000071;2.501991
0.000071;2.499031
0.000071;2.497058
0.000071;2.494427
0.000071;2.491797
0.000400;2.489495
-0.000258;2.487193
0.000071;2.484891
-0.000258;2.482260
0.000071;2.479629
0.000071;2.476998
0.000400;2.474367
0.000071;2.472723
0.000400;2.470092
0.000071;2.467790
0.000400;2.465159
0.000071;2.462857
0.000400;2.460227
0.000400;2.458253
0.000071;2.455294
0.000071;2.453321
0.000071;2.450361
0.000071;2.448059
0.000071;2.445428
0.000071;2.443784
0.000071;2.441482
0.000071;2.438522
0.000071;2.436549
0.000071;2.433918
0.000071;2.431616
-0.000258;2.428985
0.000400;2.427012
0.000071;2.424381
-0.000258;2.421751
0.000071;2.419449
0.000071;2.417147
0.000400;2.414845
0.000071;2.412872
0.000400;2.410241
-0.000258;2.407610
0.000071;2.405637
-0.000258;2.403006
-0.000258;2.401362
0.000071;2.398402
0.000071;2.396100
0.000071;2.393469
-0.000258;2.391167
0.000071;2.388865
-0.000258;2.386563
-0.000258;2.383932
0.000071;2.381630
0.000071;2.379657
0.000400;2.377026
-0.000587;2.375053
0.000400;2.373080
0.000400;2.369792
0.000071;2.367490
-0.000258;2.365845
0.000071;2.363215
0.000400;2.360913
0.000071;2.358611
0.000400;2.356637
0.000400;2.354335
0.000071;2.352033
0.000071;2.349731
0.000071;2.347101
0.000400;2.345128
0.000071;2.342497
0.000071;2.340524
-0.000258;2.338222
0.000400;2.335920
0.000400;2.333946
0.000071;2.330987
-0.000258;2.328685
-0.000258;2.326712
0.000071;2.324081
0.000071;2.322108
-0.000258;2.320463
0.000071;2.317504
-0.000258;2.315202
-0.000258;2.312900
0.000071;2.310927
0.000071;2.308625
-0.000258;2.306652
-0.000258;2.303692
0.000071;2.302048
0.000071;2.299417
0.000071;2.297444
0.000400;2.295471
0.000400;2.292511
-0.000258;2.290209
0.000071;2.288565
0.000071;2.285934
0.000071;2.283961
0.000071;2.281659
0.000071;2.279028
0.000400;2.277384
0.000071;2.274424
0.000071;2.273108
0.000071;2.270478
0.000071;2.268176
0.000071;2.266202
0.000071;2.263901
0.000071;2.261927
0.000400;2.258968
0.000400;2.257323
0.000071;2.254693
0.000071;2.252719
0.000071;2.250417
0.000071;2.248773
0.000071;2.246142
0.000071;2.244169
0.000071;2.241867
0.000071;2.239894
-0.000258;2.237263
0.000071;2.235290
0.000071;2.232988
-0.000258;2.231015
-0.000258;2.228384
0.000071;2.226740
-0.000258;2.224767
-0.000258;2.222465
0.000071;2.219834
0.000071;2.217861
-0.000587;2.215888
-0.000258;2.213257
-0.000258;2.210955
0.000071;2.209311
0.000071;2.206680
0.000071;2.205036
0.000071;2.202405
0.000400;2.201089
-0.000258;2.198130
0.000071;2.196485
-0.000258;2.194183
0.000400;2.191881
0.001058;2.189579
0.000071;2.187935
0.000071;2.185633
0.000071;2.183331
0.000400;2.181029
0.000071;2.179056
-0.000258;2.177412
0.000071;2.175110
0.000071;2.172808
-0.000258;2.170835
-0.000258;2.168862
0.000071;2.166560
0.000071;2.164258
0.000071;2.162285
0.000071;2.160311
0.000071;2.158009
0.000071;2.156036
0.000071;2.154063
-0.000587;2.152090
0.000400;2.149459
0.000071;2.147815
0.000071;2.145513
0.000071;2.143869
-0.000258;2.141896
0.000071;2.139265
-0.000258;2.137292
0.000071;2.135318
-0.000258;2.133017
0.000071;2.131372
-0.000258;2.128741
0.000400;2.126768
0.000071;2.124137
0.000400;2.122822
-0.000258;2.120520
0.000071;2.118876
0.000071;2.116903
0.000071;2.114601
0.000071;2.112628
0.000400;2.110654
0.000071;2.108352
0.000400;2.106050
0.000071;2.104406
0.000400;2.101775
0.000400;2.100131
0.000071;2.098158
0.000071;2.096185
0.000071;2.094212
0.000071;2.092239
0.000071;2.089937
0.000071;2.087963
0.000400;2.085990
0.000400;2.083688
0.000071;2.082044
0.000071;2.080071
0.000071;2.078098
0.000071;2.075796
0.000071;2.073823
-0.000258;2.071521
0.000071;2.070205
0.000071;2.067903
0.000400;2.065930
0.000071;2.063628
-0.000258;2.061655
0.000071;2.059353
0.000071;2.057709
-0.000258;2.055736
-0.000258;2.054092
-0.000258;2.051790
0.000400;2.050145
0.000071;2.047514
0.000071;2.045541
0.000071;2.043239
0.000071;2.042253
0.000071;2.039622
0.000400;2.037649
0.000400;2.035676
0.000071;2.033703
-0.000258;2.031729
0.000071;2.029756
0.000071;2.027783
-0.000258;2.025810
0.000071;2.023837
-0.000258;2.021864
0.000071;2.019891
0.000071;2.018246
0.000071;2.015944
0.000071;2.014300
0.000071;2.012327
0.000400;2.010354
0.000071;2.008052
0.000071;2.006737
-0.000258;2.004435
0.000071;2.002461
0.000071;2.000488
-0.000258;1.998515
-0.000258;1.995884
0.000400;1.994569
0.000071;1.992267
0.000071;1.990294
-0.000258;1.988978
0.000071;1.986676
-0.000258;1.984703
0.000071;1.983717
-0.000258;1.981086
-0.000258;1.979442
0.000071;1.977468
-0.000258;1.975167
0.000729;1.973193
0.000400;1.971549
-0.000258;1.969905
0.000071;1.967603
0.000400;1.965630
-0.000258;1.963985
0.000071;1.961683
0.000071;1.960368
0.000071;1.958066
0.000071;1.956422
0.000071;1.954449
-0.000258;1.952476
-0.000258;1.950502
-0.000258;1.948858
0.000071;1.946556
0.000071;1.944912
0.000071;1.942939
0.000071;1.941295
0.000071;1.938993
0.000071;1.937348
0.000071;1.935704
0.000071;1.933731
0.000400;1.931100
0.000071;1.930114
0.000400;1.928140
-0.000258;1.926167
0.000071;1.924523
0.000071;1.922221
0.000071;1.920577
-0.000258;1.918932
-0.000258;1.916959
0.000071;1.914986
0.000400;1.913013
-0.000258;1.911369
0.000071;1.909396
0.000071;1.907751
0.000071;1.905778
0.000071;1.903805
0.000400;1.901832
-0.000258;1.899859
0.000071;1.898872
-0.000258;1.896570
-0.000587;1.894597
0.000071;1.892953
0.000071;1.890980
0.000400;1.889664
0.000071;1.887034
0.000071;1.885718
0.000071;1.883745
-0.000258;1.881772
0.000400;1.880128
-0.000258;1.878155
