0.000400;2.050474
0.000071;2.047843
-0.000258;2.046199
-0.000258;2.044226
0.000071;2.042253
0.000071;2.040608
0.000400;2.037978
0.000400;2.036662
0.000400;2.034689
0.000400;2.032716
0.000071;2.030414
0.000071;2.028770
0.000071;2.026139
-0.000258;2.024166
-0.000258;2.022522
0.000400;2.020548
0.000071;2.018575
0.000071;2.016931
0.000400;2.014629
-0.000258;2.012656
0.000071;2.010683
0.000071;2.009038
-0.000258;2.006737
0.000071;2.004435
-0.000258;2.003448
0.000400;2.001146
0.000071;1.998844
0.000071;1.997529
-0.000258;1.995227
0.000071;1.993253
0.000071;1.991609
-0.000258;1.989965
-0.000258;1.987663
0.000400;1.985690
-0.000258;1.983388
0.000071;1.981415
0.000071;1.979770
0.000071;1.977797
0.000071;1.975824
0.000071;1.973851
-0.000258;1.972207
0.000071;1.970234
0.000400;1.967603
0.000071;1.966287
0.000400;1.964643
0.000071;1.962999
0.000071;1.960697
0.000400;1.958724
0.000400;1.957408
0.000400;1.954778
0.000400;1.953462
0.000400;1.951160
0.000400;1.949516
0.000400;1.947543
-0.000258;1.945241
0.000071;1.943925
0.000071;1.941952
0.000071;1.939979
0.000071;1.938335
0.000400;1.936362
0.000400;1.933731
0.000400;1.932415
0.000071;1.930442
0.000400;1.929127
-0.000258;1.927154
0.000071;1.925181
-0.000258;1.923208
-0.000258;1.920906
0.000071;1.918932
0.000400;1.917617
-0.000258;1.915315
0.000400;1.914000
0.000071;1.912027
0.000071;1.910053
0.000071;1.908080
-0.000258;1.906107
0.000071;1.904463
-0.000258;1.902490
0.000071;1.899530
0.000400;1.898872
-0.000258;1.897228
0.000071;1.895255
0.000071;1.893282
0.000071;1.891966
-0.000258;1.889664
0.000071;1.888349
0.000071;1.886376
0.000400;1.884403
0.000071;1.882759
0.000071;1.880785
-0.000258;1.878812
0.000071;1.877497
-0.000258;1.874866
0.000071;1.873551
0.000071;1.871906
0.000400;1.869604
0.000071;1.868289
0.000071;1.866316
0.000400;1.864672
0.000071;1.863027
0.000400;1.861054
-0.000258;1.859081
0.000071;1.857437
0.000400;1.855792
0.000071;1.853819
-0.000258;1.852175
-0.000258;1.849873
-0.000258;1.848229
0.000071;1.846256
0.000071;1.844940
0.000071;1.842967
0.000071;1.840994
-0.000258;1.839350
-0.000258;1.837706
-0.000258;1.835732
0.000071;1.834088
0.000071;1.832444
-0.000258;1.830471
0.000071;1.828826
0.000400;1.826853
0.000071;1.825209
0.000400;1.823236
0.000729;1.821592
0.000071;1.819947
0.000071;1.817974
0.000071;1.816659
-0.000258;1.814686
0.000071;1.813041
-0.000258;1.811068
0.000071;1.809424
0.000400;1.807780
0.000400;1.805807
-0.000258;1.804491
-0.000258;1.802518
0.000071;1.800874
-0.000258;1.799230
0.000071;1.797585
-0.000258;1.795612
-0.000258;1.793310
0.000071;1.792324
0.000071;1.790022
0.000071;1.788706
0.000071;1.786733
-0.000587;1.785089
-0.000258;1.783445
-0.000258;1.781800
0.000071;1.780156
0.000071;1.778183
0.000071;1.776539
0.000071;1.774894
0.000071;1.772921
0.000071;1.771606
0.000071;1.769633
0.000071;1.767988
-0.000258;1.766344
0.000071;1.764700
0.000400;1.763056
0.000400;1.761083
0.000400;1.759767
0.000071;1.757794
0.000071;1.756479
0.000071;1.754177
0.000071;1.753190
0.000071;1.750888
-0.000258;1.749244
0.000071;1.747600
0.000071;1.745955
0.000400;1.744311
0.000071;1.742996
0.000400;1.741022
0.000729;1.739378
0.000071;1.737734
-0.000587;1.736090
0.000400;1.734117
0.000071;1.732801
-0.000258;1.730828
0.000400;1.729513
0.000071;1.727868
0.000071;1.725895
0.000071;1.724580
0.000071;1.722935
-0.000258;1.720962
0.000071;1.719318
0.000071;1.717674
0.000071;1.716030
0.000071;1.714385
-0.000587;1.712741
0.000071;1.711426
-0.000587;1.709452
0.000071;1.707808
0.000071;1.706164
0.000071;1.704520
0.000071;1.702875
0.000400;1.700902
0.000071;1.699916
0.000071;1.698271
0.000071;1.696627
0.000071;1.695312
0.000071;1.692681
0.000400;1.692023
-0.000587;1.689721
0.000071;1.688406
0.000071;1.686762
0.000071;1.685117
0.045124;1.683473
0.000071;1.681829
0.000071;1.679527
-0.000258;1.678540
0.000071;1.675580
0.822534;1.675252
0.000400;1.673279
0.010266;1.672292
0.628510;1.670319
0.002373;1.669003
0.056634;1.666701
0.071761;1.663413
0.004675;1.661769
0.188175;1.662426
0.010923;1.660782
0.003689;1.661111
0.187518;1.657494
0.016514;1.653876
0.091492;1.652561
0.009608;1.651903
0.065184;1.651245
0.612068;1.648286
0.539391;1.647628
0.029997;1.644997
0.030655;1.644011
0.326294;1.641051
0.782743;1.640722
0.035259;1.640064
0.089848;1.639078
0.113197;1.642695
0.020131;1.634145
0.794252;1.634145
0.304918;1.630199
0.525250;1.628883
0.049399;1.630199
0.046111;1.629212
0.039534;1.624608
0.777152;1.623950
0.445997;1.624937
0.617000;1.620662
0.043809;1.620333
0.060909;1.625266
0.381212;1.616716
0.620947;1.615400
0.085573;1.612112
0.588390;1.613427
0.064855;1.610796
0.491049;1.608165
0.108264;1.607179
0.505190;1.606521
0.144109;1.602904
0.142794;1.602904
0.494009;1.608494
0.078009;1.604877
0.720260;1.597313
0.159565;1.595669
0.100043;1.594354
0.117472;1.593038
0.180612;1.597971
0.435144;1.590407
0.654819;1.588105
0.285187;1.591065
0.617658;1.588105
0.720589;1.584488
0.121747;1.583501
0.239477;1.582515
0.543008;1.585803
0.549585;1.578240
0.720589;1.576595
0.397655;1.574293
0.485788;1.572978
0.456191;1.578897
0.210209;1.571663
0.327938;1.575609
0.311495;1.566730
0.294395;1.569690
0.444352;1.563441
0.644624;1.566072
0.375951;1.564099
0.252631;1.559166
0.322019;1.558180
0.323992;1.556207
0.703489;1.562126
0.275322;1.552918
0.373978;1.552589
0.572276;1.550287
0.366743;1.550945
4.449144;1.549958
4.454734;1.550945
4.459338;1.552260
4.462627;1.552918
4.464929;1.553905
4.464600;1.555220
4.466902;1.556535
4.466244;1.557522
4.466244;1.558509
4.468217;1.559495
4.467560;1.560482
4.469862;1.561468
4.468875;1.562784
4.469204;1.563441
4.468875;1.564757
4.471506;1.565743
4.470191;1.567059
4.469862;1.567388
4.470519;1.569361
4.471506;1.569361
4.470848;1.571005
4.471506;1.571992
4.470848;1.572978
4.472164;1.573636
4.472493;1.575280
4.472164;1.575938
4.473479;1.577253
4.472821;1.578240
4.472821;1.579555
4.473808;1.580213
4.474137;1.581199
4.472821;1.582515
4.473150;1.583173
4.474466;1.584817
4.473479;1.585146
4.473479;1.586461
4.475452;1.587119
4.474466;1.588763
4.474137;1.589092
4.475781;1.590078
4.475452;1.591394
4.474795;1.592380
4.476768;1.593367
4.475781;1.594354
4.475452;1.595340
4.475452;1.596327
4.474795;1.597313
4.474795;1.598629
4.475123;1.599615
4.475123;1.600602
4.474137;1.601588
4.475452;1.602575
4.476110;1.603561
4.474466;1.604219
4.476110;1.605206
4.475452;1.606521
4.474795;1.607179
4.476768;1.608494
4.476110;1.609481
4.475781;1.610139
4.477425;1.611783
4.476439;1.611783
4.475452;1.612769
4.474795;1.614085
4.475781;1.615071
4.476110;1.616387
4.475123;1.617373
4.476439;1.618360
4.476439;1.619346
4.475452;1.620004
4.477425;1.620991
4.476110;1.622306
4.475781;1.622635
4.476768;1.623950
4.476439;1.625266
4.475781;1.625924
4.477425;1.626581
4.476439;1.628226
4.476110;1.628554
4.477425;1.630528
4.476439;1.630856
4.476439;1.632172
4.476110;1.633158
4.477097;1.633816
4.476110;1.635131
4.476110;1.635789
4.477097;1.636776
4.476439;1.637762
4.476110;1.638749
4.475452;1.639407
4.475123;1.640722
4.476110;1.641709
4.475781;1.642695
4.475123;1.643682
4.476439;1.644339
4.475781;1.645655
4.475123;1.646641
4.477425;1.647299
4.476110;1.648286
4.477097;1.649272
4.477097;1.650259
4.476439;1.651574
4.475781;1.651903
4.476768;1.652890
4.476110;1.653876
4.475452;1.655192
4.477097;1.656178
4.476110;1.657494
4.477425;1.658151
4.477097;1.659467
4.477097;1.660124
4.475781;1.660782
4.477425;1.661769
4.476439;1.662755
4.476110;1.663742
4.475452;1.665386
4.476439;1.665715
4.475781;1.666373
4.475452;1.667688
4.476110;1.668346
4.476768;1.669661
4.475452;1.670319
4.476768;1.671305
4.476439;1.672292
4.476110;1.672950
4.477097;1.674594
4.476439;1.675252
4.475781;1.676238
4.477097;1.677554
4.476439;1.678211
4.475781;1.679527
4.476110;1.679527
4.477097;1.680842
4.476110;1.682158
4.475452;1.682815
4.476768;1.683473
4.476439;1.684788
4.475781;1.685775
4.477097;1.686762
4.476439;1.687419
4.475123;1.688735
4.474795;1.689392
4.476110;1.690379
4.476110;1.691694
4.474795;1.692023
4.476768;1.693010
4.475781;1.694325
4.475452;1.695312
4.476768;1.696298
4.476110;1.696627
4.475781;1.697943
4.474795;1.698600
4.476439;1.699916
4.475452;1.700902
4.475123;1.701560
4.476768;1.702547
4.475781;1.703533
4.475452;1.704520
4.474795;1.705177
4.476110;1.706164
4.475781;1.707150
4.474795;1.708137
4.476110;1.709124
4.475452;1.710110
4.474466;1.711097
4.475452;1.711754
4.475452;1.712741
4.475123;1.713728
4.476110;1.714714
4.475781;1.715701
4.475452;1.717016
4.476768;1.717674
4.475781;1.718660
4.475123;1.719318
4.476439;1.720305
4.476110;1.720633
4.475452;1.721949
4.474137;1.723264
4.474795;1.724251
4.476110;1.724909
4.475123;1.726224
4.475452;1.726553
4.475452;1.727868
4.475123;1.728526
4.476439;1.729513
4.475452;1.730828
4.475123;1.731157
4.476110;1.732472
4.475452;1.733459
4.475123;1.733788
4.474137;1.735103
4.473808;1.735761
4.475452;1.736747
4.476439;1.737734
4.476110;1.738720
4.475452;1.739378
4.475123;1.740036
4.474466;1.741022
4.474795;1.742009
4.474795;1.743324
4.474137;1.744311
4.475781;1.744969
4.474795;1.745955
4.474137;1.746613
4.475781;1.747928
4.474795;1.748915
4.475123;1.749573
4.475452;1.750559
4.475123;1.751546
4.474795;1.752203
4.473479;1.752861
4.475123;1.754505
4.474795;1.755163
4.474795;1.756150
4.475123;1.756807
4.475123;1.757794
4.474137;1.759109
4.475452;1.759767
4.474795;1.760754
4.474137;1.761411
4.475452;1.762727
4.474795;1.763385
4.474466;1.764042
4.475452;1.765029
4.475123;1.766015
4.474137;1.767002
4.474137;1.767988
4.474795;1.768646
4.474466;1.769633
4.473808;1.770290
4.474795;1.771606
4.474466;1.772264
4.473479;1.772921
4.475123;1.773908
4.474466;1.774894
4.474137;1.775881
4.475123;1.776868
4.474466;1.778183
4.474137;1.778841
4.475123;1.779169
4.475123;1.780814
4.474137;1.781143
4.473808;1.782458
4.475123;1.783445
4.474137;1.784102
4.473479;1.785089
4.473150;1.785747
4.474137;1.787062
4.473808;1.787720
4.475123;1.789035
4.474466;1.789364
4.474466;1.790679
4.473150;1.791666
4.474137;1.791995
4.474137;1.792981
4.473479;1.793968
4.474795;1.794626
4.474137;1.795283
4.473479;1.796599
4.474466;1.797914
4.474795;1.798572
4.474137;1.799230
4.472493;1.800216
4.474795;1.800874
4.473808;1.801860
4.473479;1.802847
4.474466;1.803834
4.474795;1.804820
4.474466;1.805149
4.474466;1.806464
4.474137;1.807451
4.473150;1.808109
4.474466;1.809095
4.474466;1.809753
4.473150;1.811068
4.474795;1.812055
4.474137;1.812713
4.473479;1.813699
4.474466;1.814028
4.473808;1.815015
4.473808;1.816330
4.475123;1.817645
4.474137;1.817645
4.473808;1.818961
4.473150;1.819619
4.476110;1.820605
4.473808;1.821263
4.473479;1.821921
4.473150;1.823565
4.474466;1.824222
4.473808;1.824880
4.475123;1.825538
4.474466;1.826853
4.473808;1.827511
4.473479;1.828169
4.474137;1.829155
4.474795;1.830142
4.473479;1.831457
4.472164;1.831457
4.474466;1.833102
4.473479;1.833430
4.472821;1.834417
4.474466;1.835404
4.473808;1.836390
4.472821;1.837377
4.474795;1.838034
4.473479;1.838692
4.473150;1.840007
4.474137;1.840336
4.473808;1.841652
4.473150;1.842638
4.474795;1.843296
4.474137;1.844283
4.472821;1.845269
4.473150;1.845927
4.473808;1.847242
4.473479;1.847571
4.473150;1.848558
4.473808;1.849215
4.473808;1.850202
4.473150;1.851517
4.474137;1.852175
4.473479;1.852833
4.473150;1.853819
4.474466;1.854477
4.473808;1.855464
4.472821;1.856121
4.474795;1.857437
4.473479;1.858094
4.473150;1.859410
4.474466;1.860396
4.473808;1.861054
4.473150;1.861383
4.472821;1.862370
4.473479;1.863356
4.473150;1.864014
4.474466;1.865658
4.473808;1.865987
4.473150;1.866645
4.472821;1.867960
4.473808;1.868618
4.473479;1.869604
4.472493;1.870262
4.473808;1.871249
4.473808;1.871577
4.473150;1.872564
4.474137;1.873879
4.472164;1.874866
4.473479;1.875195
4.472493;1.876181
4.473479;1.877168
4.473150;1.878483
4.473479;1.878483
4.472493;1.879470
4.473479;1.880457
4.472821;1.881443
4.474137;1.882430
4.473150;1.883745
4.473150;1.884403
4.472821;1.885060
4.473808;1.886047
4.472821;1.886705
4.474466;1.887691
4.473808;1.888020
4.472821;1.889007
4.472164;1.890322
4.473808;1.890651
4.473479;1.891309
4.472821;1.892953
4.473808;1.893282
4.473808;1.893940
4.473479;1.895255
4.472821;1.896899
4.473808;1.896570
4.472821;1.898215
4.473808;1.898872
4.473479;1.899859
4.472821;1.900517
4.472493;1.900845
4.473479;1.902161
4.472821;1.902819
4.472164;1.903476
4.473479;1.904463
4.473150;1.905449
4.472821;1.906436
4.474137;1.907423
4.473479;1.908080
4.472821;1.908738
4.474137;1.909725
4.473479;1.910382
4.472821;1.911369
4.473479;1.912355
4.473808;1.913342
4.473150;1.914657
4.472493;1.914986
4.473808;1.915315
4.473479;1.916302
4.472493;1.917288
4.472493;1.918275
4.473479;1.919261
4.472493;1.919919
4.471835;1.920906
4.471506;1.921892
4.473479;1.922221
4.472164;1.923208
4.471835;1.924194
4.473150;1.924852
4.472821;1.926167
4.471835;1.926496
4.472821;1.927483
4.472164;1.928798
4.472164;1.929456
4.473150;1.930114
4.472821;1.931100
4.472164;1.931100
4.473479;1.932744
4.472493;1.933073
4.472164;1.934060
4.473479;1.934717
4.472821;1.936033
4.472493;1.937019
4.471177;1.937677
4.472493;1.938664
4.472164;1.939321
4.473808;1.939979
4.473150;1.940966
4.472493;1.941623
4.474466;1.942610
4.473150;1.943925
4.472821;1.944254
4.472493;1.945570
4.473479;1.946227
4.473808;1.947214
4.472493;1.947214
4.473808;1.948529
4.472821;1.949516
4.472164;1.949845
4.471835;1.950831
4.472821;1.951818
4.472821;1.951818
4.471835;1.953462
4.472493;1.954120
4.472821;1.955106
4.472164;1.955764
4.473150;1.957080
4.472821;1.957737
4.472164;1.958395
4.473150;1.958724
4.472821;1.960368
4.472164;1.960697
4.474466;1.961683
4.473150;1.962670
4.472164;1.963328
4.475123;1.964314
4.473150;1.965301
4.472493;1.966287
4.472164;1.966616
4.473150;1.967274
4.472821;1.968261
4.472164;1.969576
4.471506;1.970234
4.473479;1.971220
4.472493;1.971878
4.471835;1.972865
4.473150;1.973522
4.472493;1.974180
4.472164;1.974838
4.473150;1.976153
4.472821;1.976482
4.472164;1.977140
4.473150;1.978455
4.473479;1.979113
4.473150;1.980099
4.473479;1.980757
4.472821;1.981415
4.472493;1.982730
4.471506;1.983388
4.472821;1.983717
4.472164;1.984703
4.471506;1.985690
4.473150;1.986348
4.472493;1.987334
4.472493;1.988321
4.471506;1.989636
4.472493;1.989965
4.472164;1.990623
4.473808;1.991609
4.472821;1.992596
4.472493;1.993253
4.471506;1.993582
4.473479;1.995227
4.472493;1.995555
4.472164;1.996542
4.473479;1.997200
4.472164;1.997857
4.472164;1.998844
4.473479;1.999502
4.472821;2.000817
4.472164;2.001146
4.471177;2.002461
4.472821;2.003119
4.472493;2.004106
4.471177;2.004763
4.473150;2.005750
4.472164;2.006408
4.472164;2.007065
4.471506;2.008052
4.472493;2.009038
4.472493;2.009696
4.471177;2.010683
4.472493;2.011012
4.471835;2.012656
4.471506;2.012656
4.470519;2.013642
4.472164;2.014629
4.471506;2.015287
4.471177;2.015616
4.472164;2.017589
4.472164;2.017918
4.472821;2.018575
4.472493;2.019562
4.471506;2.020220
4.470848;2.020877
4.472164;2.021864
4.471835;2.022850
4.473150;2.023508
4.472493;2.024166
4.472164;2.025152
4.471506;2.025810
4.472493;2.026797
4.472821;2.027454
4.473479;2.028441
4.472821;2.028770
4.472164;2.030085
4.471835;2.030743
4.473150;2.031729
4.472164;2.032058
4.471835;2.033045
4.473150;2.034031
4.472164;2.034689
4.471177;2.035676
4.473479;2.036005
4.472164;2.037320
4.471835;2.037978
4.471835;2.038635
4.472821;2.039293
4.472493;2.039951
4.472164;2.041266
4.472821;2.041924
4.472493;2.042253
4.471835;2.043568
4.472821;2.044226
4.472821;2.045541
4.472493;2.045870
4.471177;2.046528
4.472493;2.047186
4.471835;2.048830
4.471177;2.049488
4.472493;2.050474
4.472493;2.050803
4.472493;2.051461
4.470848;2.052447
4.472821;2.053434
4.472164;2.054092
4.471506;2.054749
4.472493;2.055736
4.471835;2.056393
4.471177;2.057380
4.472493;2.058038
4.471835;2.058695
4.471177;2.059353
4.470848;2.060340
4.471835;2.061326
4.471177;2.061326
4.474137;2.062971
4.472493;2.063628
4.471506;2.064615
4.471177;2.065273
4.472164;2.066259
4.471506;2.066588
4.471177;2.067575
4.472164;2.068561
4.471506;2.069548
4.470848;2.069877
4.472493;2.070534
4.472164;2.071521
4.471506;2.072836
4.472821;2.073494
4.472493;2.074152
4.471835;2.075138
4.472493;2.075796
4.472164;2.076125
4.471506;2.077111
4.471177;2.078098
4.472493;2.078756
4.472164;2.079413
4.472821;2.080729
4.472493;2.081386
4.471835;2.082044
4.471835;2.083031
4.470848;2.083688
4.470191;2.084675
4.471177;2.085333
4.472821;2.085990
4.470519;2.086319
4.471506;2.087306
4.472493;2.088292
4.470519;2.088950
4.471835;2.089937
4.471177;2.090594
4.472821;2.091252
4.471506;2.091910
4.470848;2.092896
4.472821;2.093883
4.472164;2.094541
4.471506;2.095198
4.472164;2.096514
4.471835;2.096843
4.471506;2.097171
4.471177;2.098487
4.472493;2.099145
4.471177;2.099802
4.471177;2.100789
4.472493;2.101775
4.471835;2.102762
4.470848;2.102762
4.472164;2.103748
4.471506;2.104735
4.471177;2.105393
4.471835;2.106379
4.471835;2.107037
4.470848;2.107695
4.470191;2.109010
4.471506;2.109668
4.471506;2.110326
4.472493;2.110983
4.471835;2.111641
4.470848;2.112956
4.472493;2.113285
4.471835;2.114272
4.471506;2.115258
4.470519;2.115916
4.471835;2.116903
4.471506;2.117232
4.470848;2.117889
4.472493;2.118547
4.471835;2.119862
4.470848;2.120520
4.472493;2.121507
4.471835;2.121835
4.470519;2.122822
4.472493;2.123809
4.471177;2.124137
4.471177;2.125124
4.472821;2.125782
4.472164;2.126439
4.471177;2.127755
4.471177;2.128413
4.472493;2.129070
4.471506;2.129399
4.472821;2.130715
4.472493;2.131701
4.472164;2.132030
4.471177;2.133017
4.472821;2.133674
4.472164;2.134332
4.471506;2.135318
4.470848;2.135318
4.472493;2.136634
4.471506;2.137620
4.472821;2.138278
4.472164;2.139265
4.471835;2.139922
4.471177;2.140909
4.470519;2.141567
4.471506;2.142224
4.471177;2.142882
4.471177;2.143540
4.471835;2.144855
4.471506;2.145184
4.469862;2.145842
4.472164;2.146500
4.470191;2.147486
4.470848;2.148144
4.472164;2.149130
4.471177;2.150117
4.471177;2.150446
4.472164;2.151103
4.471177;2.152419
4.471177;2.153077
4.472493;2.153405
4.471835;2.154721
4.471177;2.155707
4.471835;2.156365
4.471506;2.156365
4.471177;2.158009
4.470191;2.158996
4.471835;2.158667
4.471177;2.159983
4.470191;2.160969
4.471835;2.161298
4.471835;2.161956
4.470519;2.162942
4.472164;2.163271
4.471506;2.164258
4.470848;2.164915
4.472164;2.166231
4.471835;2.167217
4.470848;2.167875
4.472821;2.168533
4.471835;2.169190
4.470848;2.169519
4.472164;2.170835
4.472493;2.171821
4.471506;2.171821
4.471177;2.173466
4.472164;2.173466
4.471177;2.174452
4.471177;2.175439
4.472493;2.176096
4.471506;2.176754
4.470848;2.177741
4.471177;2.178070
4.471835;2.178727
4.471177;2.179714
4.472821;2.181029
4.471835;2.181029
4.471506;2.182016
4.470519;2.183002
4.470191;2.183331
4.471506;2.184318
4.470848;2.184975
4.470848;2.185962
4.471506;2.186620
4.471177;2.187277
4.470848;2.188264
4.472164;2.188922
4.470848;2.190237
4.470519;2.190566
4.471835;2.191224
4.471835;2.191881
4.470519;2.192539
4.471506;2.193526
4.470848;2.194183
4.470519;2.194841
4.472164;2.195499
4.471177;2.196485
4.470848;2.197472
4.472164;2.197801
4.471835;2.198787
4.470848;2.199774
4.470848;2.200432
4.471506;2.200760
4.470848;2.202405
4.470848;2.202734
4.472493;2.203391
4.471177;2.204049
4.470848;2.204707
4.472164;2.205693
4.471506;2.206351
4.470848;2.207009
4.471835;2.207338
4.471506;2.208653
4.470848;2.209311
4.470519;2.209968
4.471835;2.210955
4.470848;2.211613
4.470848;2.212270
4.471835;2.212928
4.469533;2.214244
4.470848;2.214244
4.470191;2.214901
4.470848;2.216217
4.471177;2.216874
4.472164;2.217532
4.471506;2.218190
4.470848;2.219505
4.471835;2.219834
4.471506;2.220163
4.470519;2.221149
4.470519;2.222794
4.472164;2.222794
4.471177;2.223451
4.470519;2.224109
4.471506;2.224767
4.470848;2.225753
4.470848;2.226411
4.471835;2.227069
4.471177;2.228055
4.470848;2.229042
4.470519;2.229371
4.471177;2.230029
4.471506;2.231673
4.470519;2.231673
4.471506;2.232330
4.471506;2.233317
4.470519;2.233646
4.471177;2.234632
4.470519;2.235290
4.470519;2.236277
4.472164;2.236934
4.471177;2.237263
4.470848;2.238579
4.470191;2.238908
4.471506;2.239565
4.471177;2.240223
4.472493;2.241210
4.471506;2.242196
4.471506;2.242854
4.472493;2.243512
4.471835;2.244169
4.471506;2.244827
4.470848;2.245485
4.472164;2.246471
4.471506;2.247129
4.470848;2.247787
4.472164;2.248444
4.471506;2.249431
4.470191;2.250089
4.471506;2.250417
4.471835;2.251404
4.471177;2.252062
4.472164;2.253377
4.471835;2.254035
4.471506;2.254693
4.470848;2.255021
4.471835;2.256337
4.471506;2.256995
4.471177;2.257981
4.470519;2.258639
4.471506;2.259297
4.470848;2.259954
4.470519;2.260941
4.469862;2.261270
4.470848;2.261927
4.470519;2.262914
4.471835;2.263901
4.471177;2.264558
4.471177;2.264887
4.469862;2.265874
4.471177;2.266860
4.471177;2.267189
4.470519;2.267189
4.471835;2.268504
4.470519;2.269491
4.470848;2.269820
4.471506;2.270806
4.471506;2.271464
4.470519;2.272122
4.469862;2.273108
4.470519;2.273766
4.470191;2.274095
4.469862;2.275739
4.471177;2.276397
4.470519;2.276397
4.470848;2.277384
4.471177;2.278370
4.470848;2.279028
4.469533;2.279686
4.471506;2.280343
4.470848;2.281330
4.470191;2.281659
4.470848;2.282316
4.470848;2.282974
4.470191;2.283632
4.471506;2.284618
4.470848;2.285605
4.474466;2.286263
4.471835;2.286920
4.470848;2.286920
4.471506;2.288236
4.471506;2.289222
4.471835;2.289880
4.470848;2.290538
4.471835;2.291195
4.471177;2.291853
4.471177;2.292511
4.470191;2.293497
4.471835;2.294155
4.470848;2.294813
4.470519;2.295471
4.471835;2.296457
4.471177;2.296786
4.470848;2.297772
4.472493;2.298430
4.471506;2.299417
4.471177;2.300074
4.469862;2.300732
4.469533;2.301390
4.470519;2.302376
4.469862;2.302705
4.471177;2.303692
4.470848;2.304350
4.470191;2.305007
4.469862;2.305994
4.470848;2.306652
4.470519;2.307309
4.470191;2.307309
4.470848;2.308625
4.470848;2.309282
4.470519;2.310269
4.471177;2.310598
4.470519;2.310927
4.469862;2.312571
4.471506;2.312571
4.471177;2.313558
4.470519;2.314215
4.469862;2.315202
4.470848;2.316188
4.470519;2.316517
4.471835;2.317175
4.471177;2.318161
4.470519;2.318161
4.471835;2.319806
4.470848;2.320135
4.470519;2.320792
4.470191;2.321779
4.471177;2.322108
4.470848;2.323094
4.469862;2.323752
4.471506;2.324410
4.470848;2.324739
4.470191;2.325725
4.471506;2.327041
4.470848;2.327041
4.470519;2.328027
4.471506;2.329343
4.471177;2.329671
4.470519;2.330000
4.471506;2.330987
4.470848;2.331973
4.470519;2.332631
4.471835;2.333289
4.471177;2.333946
4.470848;2.334604
4.470191;2.334933
4.471177;2.335591
4.470519;2.336906
4.469533;2.337564
4.469862;2.337893
4.470519;2.338550
4.469862;2.339208
4.471506;2.339866
4.470848;2.340852
4.470191;2.341839
4.469533;2.342168
4.471506;2.342826
4.470848;2.343812
4.469533;2.344470
4.470848;2.345456
4.470848;2.346114
4.471506;2.346443
4.470848;2.347758
4.470848;2.348416
4.469533;2.348745
4.471177;2.350060
4.470519;2.350060
4.470191;2.350718
4.471506;2.352033
4.470519;2.352691
4.470191;2.353349
4.469533;2.353678
4.470848;2.354664
4.470519;2.355322
4.469862;2.355651
4.470848;2.356309
4.470191;2.357624
4.471506;2.357953
4.471177;2.358611
4.470519;2.359597
4.469533;2.360255
4.470519;2.360913
4.470848;2.361241
4.469862;2.362228
4.470848;2.362886
4.470519;2.363543
4.470191;2.364201
4.471177;2.364859
4.470519;2.365845
4.470519;2.366503
4.469533;2.367490
4.470848;2.367490
4.469862;2.368476
4.471177;2.369463
4.470848;2.369792
4.470519;2.370778
4.469862;2.371436
4.470848;2.371765
4.470191;2.373080
4.471506;2.373409
4.471177;2.374067
4.470191;2.375053
4.469533;2.375382
4.471506;2.376698
4.470848;2.376698
4.469862;2.377355
4.470848;2.378671
4.470848;2.379328
4.469862;2.379657
4.471506;2.380644
4.470848;2.381301
4.470519;2.382288
4.471506;2.382617
4.470848;2.383275
4.470848;2.384261
4.471835;2.384590
4.471177;2.385577
4.470519;2.385905
4.470191;2.386892
4.471177;2.387221
4.470519;2.387550
4.470191;2.388865
4.471835;2.389523
4.470848;2.390509
4.470848;2.391167
4.471835;2.391496
4.470848;2.392483
4.470519;2.392811
4.471177;2.393798
4.471177;2.394456
4.470191;2.395113
4.470191;2.396100
4.469533;2.396429
4.470519;2.397087
4.469862;2.398073
4.469862;2.399060
4.470848;2.399060
4.470519;2.399717
4.469862;2.401033
4.470519;2.401362
4.470191;2.402019
4.469862;2.403006
4.471177;2.403664
4.470191;2.404650
4.469862;2.404650
4.471506;2.405637
4.470519;2.405966
4.470519;2.406952
4.470848;2.407939
4.470848;2.408268
4.470191;2.408925
4.471506;2.409912
4.471177;2.410570
4.470191;2.410898
4.469862;2.411885
4.471506;2.412214
4.470519;2.413200
4.470519;2.414187
4.471506;2.415174
4.470848;2.415174
4.470191;2.416160
4.471506;2.416489
4.470848;2.417147
4.470191;2.418133
4.471506;2.418462
4.470848;2.419120
4.470191;2.419777
4.471506;2.420764
4.470848;2.421422
4.470191;2.422079
4.471835;2.422408
4.471177;2.423395
4.471177;2.424381
4.470191;2.425039
4.470848;2.426026
4.471177;2.426355
4.470848;2.426683
4.469862;2.427999
4.470848;2.428328
4.470191;2.429314
4.471506;2.429972
4.471177;2.430301
4.470848;2.430959
4.470519;2.431945
4.471506;2.432274
4.470848;2.433260
4.470191;2.433589
4.471835;2.434576
4.471177;2.435234
4.470519;2.436220
4.470191;2.436549
4.470519;2.437536
4.470519;2.438193
4.470191;2.438522
4.471506;2.439180
4.470519;2.439838
4.469862;2.440495
4.471835;2.441811
4.470848;2.442140
4.470191;2.442797
4.471506;2.443784
4.471177;2.443784
4.470848;2.445099
4.471177;2.445428
4.471177;2.446086
4.470848;2.446744
4.470191;2.447401
4.471506;2.447730
4.470848;2.448717
4.470191;2.449703
4.471835;2.450361
4.471177;2.450690
4.470519;2.451347
4.471506;2.452334
